,name,spotify_id,popularity
34433,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34434,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34435,THICK,0YYNIGKgAk34vZkV2NySie,77
34436,Daisies,4uqh9bualXNHXXwO2wPorc,80
34437,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34441,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34443,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34445,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34447,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34449,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34450,Like You Do,1MONUudxAjEk76FJvzGhuD,77
34454,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
34456,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
34457,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
34458,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
34459,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34460,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34461,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34470,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34475,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34476,ON,2QyuXBcV1LJ2rq01KhreMF,83
34478,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34480,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34482,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34483,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34484,THICK,0YYNIGKgAk34vZkV2NySie,77
34485,Daisies,4uqh9bualXNHXXwO2wPorc,80
34486,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34490,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34492,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34494,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34496,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34498,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34499,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34503,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
34505,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
34506,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
34507,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
34508,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34509,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34510,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34519,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34524,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34525,ON,2QyuXBcV1LJ2rq01KhreMF,83
34527,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34529,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34531,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34532,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34533,THICK,0YYNIGKgAk34vZkV2NySie,77
34534,Daisies,4uqh9bualXNHXXwO2wPorc,80
34535,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34539,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34541,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34543,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34545,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34547,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34548,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34552,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
34554,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
34555,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
34556,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
34557,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34558,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34559,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34568,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34573,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34574,ON,2QyuXBcV1LJ2rq01KhreMF,83
34576,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34578,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34580,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34581,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34582,THICK,0YYNIGKgAk34vZkV2NySie,77
34583,Daisies,4uqh9bualXNHXXwO2wPorc,80
34584,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34588,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34590,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34592,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34594,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34596,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34597,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34599,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
34601,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
34603,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
34604,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
34605,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
34606,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34607,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34608,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34617,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34622,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34623,ON,2QyuXBcV1LJ2rq01KhreMF,83
34625,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34627,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34629,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34630,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34631,THICK,0YYNIGKgAk34vZkV2NySie,77
34632,Daisies,4uqh9bualXNHXXwO2wPorc,80
34633,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34637,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34639,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34641,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34643,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34645,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34646,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34648,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
34649,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
34650,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
34652,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
34653,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
34654,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
34655,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34656,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34657,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34666,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34671,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34672,ON,2QyuXBcV1LJ2rq01KhreMF,83
34674,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34676,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34678,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34679,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34680,THICK,0YYNIGKgAk34vZkV2NySie,77
34681,Daisies,4uqh9bualXNHXXwO2wPorc,80
34682,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34686,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34688,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34690,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34692,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34694,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34695,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34697,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
34698,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
34701,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
34702,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
34703,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
34704,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34705,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34706,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34715,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34720,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34721,ON,2QyuXBcV1LJ2rq01KhreMF,83
34723,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34725,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34727,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34728,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34729,THICK,0YYNIGKgAk34vZkV2NySie,77
34730,Daisies,4uqh9bualXNHXXwO2wPorc,80
34731,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34735,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34737,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34739,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34741,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34743,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34744,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34746,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
34747,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
34750,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
34751,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
34752,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
34753,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34754,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34755,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34764,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34769,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34770,ON,2QyuXBcV1LJ2rq01KhreMF,83
34772,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34774,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34776,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34777,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34778,THICK,0YYNIGKgAk34vZkV2NySie,77
34779,Daisies,4uqh9bualXNHXXwO2wPorc,80
34780,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34784,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34786,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34788,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34790,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34792,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34793,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34795,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
34796,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
34800,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
34801,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
34802,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34803,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34804,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34813,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34818,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34819,ON,2QyuXBcV1LJ2rq01KhreMF,83
34821,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34823,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34825,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34826,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34827,THICK,0YYNIGKgAk34vZkV2NySie,77
34828,Daisies,4uqh9bualXNHXXwO2wPorc,80
34829,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34833,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34835,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34837,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34839,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34841,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34842,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34844,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
34845,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
34849,You Never Know,39kzWAiVPpycdMpr745oPj,78
34850,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
34851,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34852,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34853,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34862,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34867,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34868,ON,2QyuXBcV1LJ2rq01KhreMF,83
34870,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34872,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34874,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34875,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34876,THICK,0YYNIGKgAk34vZkV2NySie,77
34877,Daisies,4uqh9bualXNHXXwO2wPorc,80
34878,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34882,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34884,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34886,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34888,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34890,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34891,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34893,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
34894,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
34898,You Never Know,39kzWAiVPpycdMpr745oPj,78
34899,Come & Go (with Marshmello),4Lxseh0wN7N0ljiOh8KwbU,78
34900,After Hours,2p8IUWQDrpjuFltbdgLOag,80
34901,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34902,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34911,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34916,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34917,ON,2QyuXBcV1LJ2rq01KhreMF,83
34919,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34921,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34923,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34924,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34925,THICK,0YYNIGKgAk34vZkV2NySie,77
34926,Daisies,4uqh9bualXNHXXwO2wPorc,80
34927,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34931,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34933,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34935,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34937,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34939,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34940,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34942,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
34943,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
34947,You Never Know,39kzWAiVPpycdMpr745oPj,78
34948,Come & Go (with Marshmello),4Lxseh0wN7N0ljiOh8KwbU,78
34950,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
34951,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
34960,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
34965,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
34966,ON,2QyuXBcV1LJ2rq01KhreMF,83
34968,Funny Thing,1c5CllrZr45UBhWpIqM332,76
34970,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
34972,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
34973,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
34974,THICK,0YYNIGKgAk34vZkV2NySie,77
34975,Daisies,4uqh9bualXNHXXwO2wPorc,80
34976,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
34980,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
34982,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
34984,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
34986,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
34988,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
34989,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
34991,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
34992,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
34996,You Never Know,39kzWAiVPpycdMpr745oPj,78
34997,Come & Go (with Marshmello),4Lxseh0wN7N0ljiOh8KwbU,78
34999,Perfect,5jbDih9bLGmI8ycUKkN5XA,75
35000,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
35009,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
35014,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
35015,ON,2QyuXBcV1LJ2rq01KhreMF,83
35017,Funny Thing,1c5CllrZr45UBhWpIqM332,76
35019,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
35021,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
35022,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
35023,THICK,0YYNIGKgAk34vZkV2NySie,77
35024,Daisies,4uqh9bualXNHXXwO2wPorc,80
35025,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
35029,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
35031,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
35033,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
35035,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
35037,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
35038,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
35040,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
35041,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
35045,You Never Know,39kzWAiVPpycdMpr745oPj,78
35046,Come & Go (with Marshmello),4Lxseh0wN7N0ljiOh8KwbU,78
35048,Perfect,5jbDih9bLGmI8ycUKkN5XA,75
35049,NITROUS,1RTYj0DKungYDHtgFQRtmx,76
35058,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
35063,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
35064,ON,2QyuXBcV1LJ2rq01KhreMF,83
35066,Funny Thing,1c5CllrZr45UBhWpIqM332,76
35068,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
35070,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
35071,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
35072,THICK,0YYNIGKgAk34vZkV2NySie,77
35073,Daisies,4uqh9bualXNHXXwO2wPorc,80
35074,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
35078,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
35080,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
35082,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
35084,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
35086,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
35087,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
35089,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
35090,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
35094,You Never Know,39kzWAiVPpycdMpr745oPj,78
35095,Come & Go (with Marshmello),4Lxseh0wN7N0ljiOh8KwbU,78
35097,Perfect,5jbDih9bLGmI8ycUKkN5XA,75
35098,NITROUS,1RTYj0DKungYDHtgFQRtmx,76
35099,Get Back,3DWjFSDEQ9IWz1mj449fB7,80
35107,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
35112,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
35113,ON,2QyuXBcV1LJ2rq01KhreMF,83
35115,Funny Thing,1c5CllrZr45UBhWpIqM332,76
35117,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
35119,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
35120,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
35121,THICK,0YYNIGKgAk34vZkV2NySie,77
35122,Daisies,4uqh9bualXNHXXwO2wPorc,80
35123,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
35127,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
35129,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
35131,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
35133,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
35135,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
35136,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
35138,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
35139,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
35143,You Never Know,39kzWAiVPpycdMpr745oPj,78
35144,Come & Go (with Marshmello),4Lxseh0wN7N0ljiOh8KwbU,78
35146,Perfect,5jbDih9bLGmI8ycUKkN5XA,75
35147,NITROUS,1RTYj0DKungYDHtgFQRtmx,76
35148,Get Back,3DWjFSDEQ9IWz1mj449fB7,80
35156,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
35161,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
35162,ON,2QyuXBcV1LJ2rq01KhreMF,83
35164,Funny Thing,1c5CllrZr45UBhWpIqM332,76
35166,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
35168,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
35169,Overwhelmed,5jjZikDrEd0by1o7V3fO4y,80
35170,THICK,0YYNIGKgAk34vZkV2NySie,77
35171,Daisies,4uqh9bualXNHXXwO2wPorc,80
35172,Party Girl,3IJYUaN3tx04S4TYyZHKoP,79
35176,Pretty Girls,3fKdTr6Uv8HTb92Ih3QWxa,75
35178,"The Plan - From the Motion Picture ""TENET""",551xyaSJsg8hILXFq9JdST,81
35180,Reggaetonera,6yVkakCN460KOVol9ZazjH,84
35182,Rain On Me (with Ariana Grande),7ju97lgwC2rKQ6wwsf9no9,84
35184,"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,84
35185,Broken,4W8sUeokQKfHt1uTXp0Jq0,77
35187,When You Down (with Polo G feat. Lil Durk),5kTn07V96U8LyoQgz6DZzX,75
35188,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,76
35192,You Never Know,39kzWAiVPpycdMpr745oPj,78
35193,Come & Go (with Marshmello),4Lxseh0wN7N0ljiOh8KwbU,78
35195,Perfect,5jbDih9bLGmI8ycUKkN5XA,75
35196,NITROUS,1RTYj0DKungYDHtgFQRtmx,76
35197,Get Back,3DWjFSDEQ9IWz1mj449fB7,80
