name,spotify_id,popularity,artist,danceability,energy,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,preview,img
Virtual Diva,5nJaS3PEpyPfaWiLxIGtRX,63.0,Don Omar,0.785,0.881,-4.205,0,0.0505,0.212,0.0,0.753,0.729,,https://i.scdn.co/image/ab67616d0000b2739a5ca92aab056506d2b44316
RAW SHIT (feat. Migos),1CCDIow4pPYyJYzhtTUYz2,63.0,DaBaby,0.874,0.714,-4.946,1,0.233,0.0273,0.0,0.356,0.85,,https://i.scdn.co/image/ab67616d0000b273f2b94b2fda4f08836d6371ba
紅色高跟鞋,5DSF1VTSaaAFIesJLlltuM,63.0,Tanya Chua,0.476,0.659,-4.898,0,0.0251,0.104,0.0,0.232,0.492,https://p.scdn.co/mp3-preview/3178bce3af4ac22caf26ebf8065186d5b8688759?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2735d476803af73bdde7a8d3cef
Brand New Numb,0vPkRB52RENZMpHybpFKYK,63.0,Motionless In White,0.566,0.886,-3.63,1,0.0902,0.000348,0.0,0.494,0.619,https://p.scdn.co/mp3-preview/3b7fe5a9328791a18c91ec95977fec852d0b3ed2?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273daa4a83d2f794c1e31265dab
Miserable At Best,1ONoPkp5XIuw3tZ1GzrNKZ,63.0,Mayday Parade,0.489,0.364,-10.672,1,0.03,0.572,0.0,0.108,0.377,,https://i.scdn.co/image/ab67616d0000b273f7a58da348455480bf248fd5
Me Matas,5mVcyopMGY8dSpN1ZyaBUD,63.0,R.K.M & Ken-Y,0.775,0.744,-5.912,1,0.0916,0.0567,0.0,0.392,0.581,https://p.scdn.co/mp3-preview/936311b1212b20eb1da91cf38b1ab302979583f0?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273714a625bc59a6c96a067d329
Carry On,4ZFhVVawR0xMJ5dJFNxFRl,63.0,Norah Jones,0.547,0.216,-14.908,1,0.0343,0.924,0.214,0.109,0.358,,https://i.scdn.co/image/ab67616d0000b2735843cb50b0751124f3e34e6e
Ignite - 2016 League Of Legends World Championship,39rqDP2s2hN1JtXptyeM3u,63.0,Zedd,0.723,0.741,-4.442,0,0.0344,0.0714,3.17e-05,0.0796,0.387,,https://i.scdn.co/image/ab67616d0000b2739c6fbce8543994318358a5b2
Hey Lover!,7rC3P7tpWriaC4hYWKwGQd,63.0,Wabie,0.586,0.744,-10.142,1,0.0508,0.00614,0.000172,0.372,0.523,https://p.scdn.co/mp3-preview/92feef282173074b1102f23acebbf2cf642fa8e5?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27391ee4ab5782c9b197766ca02
SideLine Watching (Hold Up),0VYhxVxH9ijmdHUKsON9Bk,63.0,Lil Uzi Vert,0.747,0.553,-7.294,1,0.117,0.281,0.0,0.117,0.262,https://p.scdn.co/mp3-preview/5043422af7a74c091cbbd3019c9408c3f583e610?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2732143db1c88358d70dd898aa3
Wait for You,0U969xYNlAyfzi8P1TaO7u,63.0,Elliott Yamin,0.764,0.487,-6.734,1,0.0281,0.25,0.0,0.184,0.352,https://p.scdn.co/mp3-preview/688f14a24c51ab9ee7fe2803d7de6470f2806b3d?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2739fdd7d1b6b208937157ee182
La Hummer Y El Camaro,6bRkTmvWjUr6aCXrKGIaG5,63.0,Voz De Mando,0.788,0.785,-4.539,1,0.0519,0.287,0.0,0.259,0.96,,https://i.scdn.co/image/ab67616d0000b273943261307f77f27340a075b7
I Want To Break Free - Remastered 2011,7h2yhVxcZOGyQdOwD4Hu8J,63.0,Queen,0.795,0.433,-8.927,1,0.0324,0.0853,0.000284,0.0762,0.6,,https://i.scdn.co/image/ab67616d0000b2734aab69127abbdced0dec07e0
Sad But True,1Ug98CRiQYu7wiSym4uLY4,63.0,Metallica,0.632,0.845,-6.336,1,0.0333,0.000773,0.00152,0.0618,0.433,https://p.scdn.co/mp3-preview/577a4a4762be905cc26096d90e0e4663fafc2ec0?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273af07dc851962508661bbcfce
Doin' it Right (feat. Panda Bear),36c4JohayB9qd64eidQMBi,63.0,Daft Punk,0.804,0.451,-8.207,1,0.0949,0.388,2.17e-05,0.0924,0.19,https://p.scdn.co/mp3-preview/009b72b43f6462c954d37501fe54439f37f2ef59?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2731d97ca7376f835055f828139
Lotto,6ukWoX4AHV76JdYVdKRPk8,63.0,EXO,0.798,0.867,-3.207,0,0.0386,0.0618,0.0,0.193,0.702,https://p.scdn.co/mp3-preview/8d642ca7d289f6e22c8f61c6cf0746ce6c957f79?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273735f6b24c0067007c7e5c0d4
Legacy,1mavQ4WCzXSeL2Dm5DS4GQ,63.0,Eminem,0.664,0.899,-3.711,0,0.474,0.276,0.0,0.197,0.534,,https://i.scdn.co/image/ab67616d0000b273cb66bcc14c6f857c127d5969
Alarm,0OwX5aROoW1Iip8FV51Efg,63.0,Anne-Marie,0.756,0.589,-5.093,1,0.232,0.0812,0.0,0.176,0.811,https://p.scdn.co/mp3-preview/1e75fd44ebc1b0e1714f798f3d388527c78349fb?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273cc79eb11514c20ac210d0151
Warrior,7nCBOm2WiTUPAx3TeG2rZA,63.0,Demi Lovato,0.415,0.399,-6.165,0,0.0423,0.868,0.0,0.114,0.196,,https://i.scdn.co/image/ab67616d0000b273aadb13ae608f6af20528409b
"I'm Still Standing - From ""Sing"" Original Motion Picture Soundtrack",0mb7btREdC3wuIUmuVRgWn,63.0,Taron Egerton,0.579,0.904,-4.45,0,0.15,0.00687,0.0,0.0649,0.713,,https://i.scdn.co/image/ab67616d0000b273a68696cd50d3517d796f03a9
Ya Me Enteré (feat. Nicky Jam) - Urban Version,2SSYqDX8KTgy01NlqtUo0F,63.0,Reik,0.768,0.742,-6.308,1,0.0443,0.234,0.0,0.14,0.797,https://p.scdn.co/mp3-preview/440747bbc2a644aa2693f767e0ca377852e85a19?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273511cc998154eebad1694f9c2
New Thang,5hGSM1NIumwLgI0Y97X9xB,63.0,Redfoo,0.743,0.841,-5.189,1,0.0391,0.0156,0.0,0.133,0.814,https://p.scdn.co/mp3-preview/fc431be23294f792d94c3ce92b913b9abe0e3e70?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273733d0f6b5127f249106c29d1
How You Feel? (Freestyle) (feat. Lil Yachty & Ski Mask The Slump God),67cpn8ZBO7QU67jky8Fh47,63.0,DJ Scheme,0.949,0.425,-7.393,1,0.224,0.0295,0.0,0.106,0.621,https://p.scdn.co/mp3-preview/9fd7067a2a2b574595909c72350f1b82170b78cb?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273f2effc054ae243d0669ce179
LOSER,4a1FFgdBIbAvyn4d40YAPZ,63.0,BIGBANG,0.648,0.681,-4.251,0,0.0937,0.404,0.0,0.329,0.488,https://p.scdn.co/mp3-preview/bc7acd889db577ec9d425b40f61bea9125c0f763?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2735c2254d6d7618143e23f7fdb
Galaxy 우주를 줄게,6T3Mlx5fr71sm0u1YDAb4R,63.0,BOL4,0.606,0.815,-2.407,1,0.132,0.681,0.0,0.0919,0.707,https://p.scdn.co/mp3-preview/8bfa8c13ad7148bd51f8a9215634b99f42cdd3e6?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273fe58c25b7ea0d2e8501073de
Dirt,00RaykzZO1vFk3eSSxHYHV,63.0,BONES,0.853,0.726,-7.414,0,0.0728,0.362,0.000329,0.11,0.821,https://p.scdn.co/mp3-preview/3085792b8e47144a9043184e18e01a3c4be9b570?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273e2fb05e058fbc489cfe69c03
Kings And Queens,4sjLcE0GQ6urc4iUXsUPe9,63.0,Thirty Seconds To Mars,0.293,0.817,-5.432,1,0.0852,0.0401,3.4e-05,0.13,0.145,,https://i.scdn.co/image/ab67616d0000b27364219d797874eecfd69f2458
Something Great,2Jfsw01CDT5XetSFROs9v5,63.0,One Direction,0.547,0.649,-5.039,1,0.0298,0.00793,0.0,0.201,0.361,https://p.scdn.co/mp3-preview/bde22e8605e0182ffd7fbe41585e60a804c1ee99?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1
Keeping Me Under,1PQNcWNJt5P9gSLRLA5gmT,63.0,Two Another,0.795,0.549,-7.791,1,0.088,0.135,0.000109,0.115,0.582,https://p.scdn.co/mp3-preview/772c5a6c7f3f6f7ca9ed5649a30716e69fb9a6fe?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273f79eff1221461e079b16efc6
"Head, Shoulders, Knees and Toes",2qKrxtkIuCOyE66TAunMXx,63.0,Mother Goose Club,0.793,0.61,-6.191,1,0.0607,0.309,0.0,0.0971,0.902,https://p.scdn.co/mp3-preview/4f9ea2cd59c5370c57315533a7f7370d73c8e631?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273f73e9ac8e2bfcd29de478a5b
All I Want Is You,34sL4eaI8UKWOyYpCvoboU,63.0,U2,0.239,0.442,-11.494,1,0.0308,0.106,0.0411,0.0738,0.4,,https://i.scdn.co/image/ab67616d0000b2733f4be7b80314bc44154f2e1a
Corazon De Seda (feat. Ozuna),0uRHot8ml8U8cYVwwzMwNT,63.0,Klasico,0.841,0.694,-5.114,0,0.0937,0.0759,0.0,0.102,0.83,https://p.scdn.co/mp3-preview/1d99cbd12db7f1f09639457ce4c935f2862f6d9a?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273b61585d93d9e690fb21dc5d6
Best Day Ever,56XhZKFVFeylLeAELp6pdE,63.0,Mac Miller,0.223,0.572,-4.531,1,0.0461,0.0401,0.0,0.216,0.0681,https://p.scdn.co/mp3-preview/84d0c6a6b9126c2bf0b582991f8ce6fece9da319?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273caed626d0cb2f60220977db8
SOLVED THE PROBLEM,3P9P3Lq1IGsyhmNrnank0v,63.0,Comethazine,0.935,0.699,-10.394,0,0.25,0.00278,1.52e-05,0.101,0.683,https://p.scdn.co/mp3-preview/97712f40c9cea410e3c97a7ffbe5fa7c37ba33a5?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273b50e51cdd98cfb2732400ab7
Does He Know?,3aGJClg6klBoSa0UZnXeMM,63.0,One Direction,0.675,0.874,-4.268,1,0.0494,0.085,0.0,0.0573,0.673,https://p.scdn.co/mp3-preview/b0db09600a3e5235286c9d949c233badd3f5e0fb?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1
Name in the Sand,11p2ty4w5GpoFL4vcK0Cru,63.0,Lil Skies,0.646,0.656,-6.798,0,0.0743,0.0949,0.0,0.103,0.501,https://p.scdn.co/mp3-preview/2ce4a47c36dcc8d60a1e65f39cfd1abff6ec7812?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273152113a8352cdf317dc5a6cb
Waterfall - Remastered,4CWgqHRJjDLd2PCedMz8eY,63.0,The Stone Roses,0.491,0.686,-8.22,1,0.0289,0.0236,0.269,0.451,0.436,https://p.scdn.co/mp3-preview/78315525d711501fdcc5a95ab5dc3a678c7e7ea0?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273cf1f6466a493eb73d6d9d280
Vowels (and the Importance of Being Me),2yfu1w0yFYHAHnr4p5JS7V,63.0,HUNNY,0.484,0.875,-5.237,1,0.0541,0.00154,9.64e-05,0.169,0.724,https://p.scdn.co/mp3-preview/fec4e494d0a7b1d749b80a226cb02fe9d4c26a82?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2735f62848633807c8a1e3914df
Same Yung Nigga (feat. Playboi Carti),1q9jq5X5vwmewjOa2mHtQ1,63.0,Gunna,0.852,0.568,-9.202,0,0.344,0.183,0.0,0.0993,0.504,https://p.scdn.co/mp3-preview/11da315fc9953081f12014f6c23d5ce1c3f736ad?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273bddf008ccaea655e61892c27
Trapanese,6IlSNchcDRJTOHOU6tg1t3,63.0,lil ricefield,0.834,0.758,-5.683,0,0.158,0.0278,0.0,0.167,0.465,https://p.scdn.co/mp3-preview/dcebfe22b58da0b6a828fcabc0d07fc839d1b923?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27307df8d643f7f990f5b1fb3b8
If You're Gonna Lie,0mPTZjG5PElXTUIxj1nqgp,63.0,FLETCHER,0.671,0.763,-5.877,1,0.305,0.607,2.16e-05,0.495,0.469,,https://i.scdn.co/image/ab67616d0000b273acf97a16cc14f2bf43388d73
Heart Afire,4s4XzNKcU3PtmeV7OdXDmv,63.0,Defqwop,0.414,0.708,-4.181,0,0.0912,0.0316,0.0,0.0623,0.392,https://p.scdn.co/mp3-preview/8264d49babf74fa8fed55447fa834cc1c675c6b9?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27368bc5d9aa42452b915da6dfe
Triggered (freestyle),3PAptX72PPmjj1Igms0zjo,63.0,Jhené Aiko,0.471,0.411,-9.5,1,0.295,0.81,0.0,0.135,0.363,,https://i.scdn.co/image/ab67616d0000b2737c9450384c69bde46f0b3a12
Aloha,7IfOWyh4jTfkcGVrXKVNq0,63.0,Møme,0.661,0.635,-7.423,0,0.0645,0.204,0.00114,0.186,0.365,,https://i.scdn.co/image/ab67616d0000b273a8e47511dbd0d662ba807862
A Little Respect,2RVQIq7bLi4Eu6xHPyQ46t,63.0,Erasure,0.596,0.598,-13.409,1,0.0268,0.00808,3.07e-06,0.241,0.595,https://p.scdn.co/mp3-preview/b010b867ef2edaed8b8d18bb48d8811915c0c5b4?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273d615508c02a9b0dfa55e7497
Por Tu Amor - Duranguense,1jBYN6IEVkExTE3R4O9trC,63.0,Alacranes Musical,0.615,0.714,-2.972,0,0.0354,0.608,1.09e-05,0.139,0.829,,https://i.scdn.co/image/ab67616d0000b2735d58096e2c9f817b10e26be1
Australia,6OwwTVRndoy9aoDxsmrteR,63.0,The Shins,0.434,0.842,-4.468,1,0.038,0.00442,0.000142,0.308,0.838,https://p.scdn.co/mp3-preview/09f14755c568aa5af4dedae4068d5e16b8ea25a0?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2738bbe5ef9d7a21f60ea2c351b
Ella Se Contradice (feat. Plan B),4nNeRNXmdZWfw3IjAnITZR,63.0,Baby Rasta,0.767,0.758,-8.116,0,0.295,0.111,0.0,0.376,0.84,https://p.scdn.co/mp3-preview/f521262d6424e8b2231500966e88ae098e1b30b8?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2733b3bb5c15041546754388fa3
Fuiste Mía,0QRHEmvbFr73h5Fyk33fji,63.0,Gerardo Ortiz,0.746,0.556,-5.997,1,0.0302,0.223,4.46e-05,0.132,0.903,https://p.scdn.co/mp3-preview/bd0d1a4170e2ea16bafababe36e183a47946340b?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27322eb64f5e0fb2bdde20402d3
Go Robot,5m578MgxuEC956dulprCe8,63.0,Red Hot Chili Peppers,0.852,0.651,-6.254,1,0.0411,0.0432,0.0192,0.158,0.96,https://p.scdn.co/mp3-preview/e6c44098fc6b638676450abc9854804b05c3a682?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27358406b3f1ac3ceaff7a64fef
Side Effects,776xH04Us0YBTdspg6C1cP,63.0,Carlie Hanson,0.569,0.726,-5.343,1,0.178,0.1,0.0,0.244,0.373,https://p.scdn.co/mp3-preview/49ac0aec889310faf1895e9a68129f04b0608833?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27330c2ad4dcafcf9bdb9691df5
Ill Mind of Hopsin 5,7dDLHlyZJBqEWSndlPWyCT,63.0,Hopsin,0.737,0.707,-11.113,1,0.448,0.514,0.0,0.393,0.561,https://p.scdn.co/mp3-preview/bb70679f5c0ca88ab2f0f84c661df636dfefbcfa?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2734f1dab8c832d312591947bf9
I'll Wait - 2015 Remaster,2TIKWWCf6qAtVP6AGa7e9k,63.0,Van Halen,0.626,0.852,-4.584,0,0.0359,0.232,4.12e-06,0.501,0.864,https://p.scdn.co/mp3-preview/2f52b14eaa14c8569d0af38ca6a7ee3428015956?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27355edae0d1a09c0f90351a0a7
Refiner,0bHcGi6iafYk4TUrqvDYya,63.0,Maverick City Music,0.342,0.18,-14.847,1,0.0364,0.872,4.29e-06,0.145,0.211,https://p.scdn.co/mp3-preview/eb673d467235d4dc90c8dfe0ece7303398885e2a?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273634cd88519250f076b534b03
Lolly,2xtIAFJIMkzHGHiCrJ9iwd,63.0,Maejor,0.663,0.889,-2.975,1,0.303,0.0376,0.0,0.784,0.837,,https://i.scdn.co/image/ab67616d0000b27300c28b297755a6b609b0f77f
Şımarık,6vEL7E8TGzrxuxbrgdlkLL,63.0,Tarkan,0.775,0.818,-8.687,1,0.164,0.0518,0.0,0.114,0.826,https://p.scdn.co/mp3-preview/0a99127093fa2b1b2bb9724576f27729f15b5411?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273d0cc776df48f41116f43d449
What Dreams Are Made Of,4kU3W9CBmw5s7f5R5A8Axt,63.0,Evann McIntosh,0.552,0.348,-10.258,1,0.0353,0.535,0.0018,0.106,0.152,https://p.scdn.co/mp3-preview/43badeeb76fca05d882681226932081bc478d4f3?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273135d3bced9dd8a1569b1070e
Raging (feat. Kodaline),6DsFZITJMPnh8z5XewfVmL,63.0,Kygo,0.55,0.689,-7.76,0,0.094,0.0498,0.0,0.207,0.408,https://p.scdn.co/mp3-preview/5990c6b9266413c300d7b36d17248d891504e1ab?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2736b8271022e710c8b79989e58
Everything We Need,24bnCCysWnbNRNUT4LpHcP,63.0,Kanye West,0.894,0.416,-6.823,0,0.0538,0.312,0.0,0.146,0.463,,https://i.scdn.co/image/ab67616d0000b2731bb797bbfe2480650b6c2964
Drop Dead Legs - 2015 Remaster,49KoX0qpXf3wHyP9nfUaqq,63.0,Van Halen,0.5,0.842,-5.383,1,0.0434,0.234,0.000127,0.194,0.719,https://p.scdn.co/mp3-preview/b26c4b0c929b073334a27ce26b82adcdb0ea9703?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27355edae0d1a09c0f90351a0a7
Tonight I Celebrate My Love,7JOyY9GA3P2Evx50oetDKb,63.0,Peabo Bryson,0.482,0.211,-14.518,1,0.0318,0.803,1.36e-05,0.154,0.158,,https://i.scdn.co/image/ab67616d0000b27313616956edb080463ab20d38
Alive,31tjImR06JCJswXViIvFuk,63.0,One Direction,0.6,0.895,-5.807,1,0.0468,0.001,0.0,0.145,0.383,https://p.scdn.co/mp3-preview/e4b4ed136ed6e16c25459eced53404c94538cf82?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1
Back To Life,7vvRkLPIvfjjmCIqNxBuEZ,63.0,Soul II Soul,0.817,0.485,-11.659,1,0.143,0.0525,0.00021,0.0391,0.672,,https://i.scdn.co/image/ab67616d0000b2731ff5cea77c532f8e49444365
Sister Christian,57trQKFZdJxHia4sMJioWk,63.0,Night Ranger,0.448,0.35,-16.239,1,0.0393,0.147,2.27e-06,0.0842,0.234,,https://i.scdn.co/image/ab67616d0000b27354aafca9cc0f52a7ea059fd2
Crashing (feat. Bahari),17Efhyf4A96n0EFXKeB7Ya,63.0,ILLENIUM,0.582,0.681,-6.138,1,0.0458,0.342,0.0,0.186,0.273,,https://i.scdn.co/image/ab67616d0000b273529c6fa82d23f65076c1579b
SUPERPOSITION,45PxuJqJBnPXZKLxoo9Apj,63.0,Daniel Caesar,0.589,0.279,-11.209,1,0.0408,0.911,0.000128,0.087,0.333,https://p.scdn.co/mp3-preview/443280654ff9211c9c2cd70b83839c623379d799?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2737607aa9ae7904e1b12907c93
crash my whip,4VE02IlNVRSXPk3p9B4Nxz,63.0,iann dior,0.704,0.572,-7.107,0,0.038,0.185,0.0,0.124,0.17,,https://i.scdn.co/image/ab67616d0000b2739fc7b0fa3ee822614a14dd2e
Suite bergamasque: Suite bergamasque: III. Clair de lune. Andante très expressif,6N7JzrteJv8lsr1GWYyu0b,63.0,Claude Debussy,0.343,0.0252,-27.013,1,0.0488,0.993,0.932,0.0454,0.0395,https://p.scdn.co/mp3-preview/9d2f2efefe64782278a1baa93cfdff48aa106987?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273081c6af98a3e1bf44560af61
CrasH,6BKAKoo7J2vwJGZJs5dhGD,63.0,ScHoolboy Q,0.825,0.644,-6.001,1,0.175,0.0311,0.0,0.086,0.79,,https://i.scdn.co/image/ab67616d0000b273f2149422121d1674c6f4c009
Sirens,1cAMXz9mnvrqyQLSG4KeeE,63.0,Pearl Jam,0.523,0.847,-5.888,1,0.028,0.00309,1.21e-05,0.146,0.475,,https://i.scdn.co/image/ab67616d0000b273fa475954245b93ca3167469e
I Wish It Would Rain Down - 2016 Remaster,4F2t297QK40XFcIHqkmLHs,63.0,Phil Collins,0.51,0.667,-4.715,1,0.0294,0.292,0.00683,0.313,0.356,https://p.scdn.co/mp3-preview/ec1f1373ba3335f01ce8df35feac105af52e03f6?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385
Abusadora,6Zdjh0uRQPt22BPckJgvEj,63.0,Wisin & Yandel,0.775,0.786,-4.59,0,0.0503,0.0419,0.000413,0.0875,0.19,,https://i.scdn.co/image/ab67616d0000b273f2c16a50e33a97850f1692c1
I DON'T LOVE YOU ANYMORE,5A0M6B0RBSXSNWv0wcppZ9,63.0,"Tyler, The Creator",0.638,0.522,-9.814,1,0.0932,0.352,0.0663,0.165,0.584,https://p.scdn.co/mp3-preview/a7ffd5b770b27797305a5bc68d4fe857354807f1?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2737005885df706891a3c182a57
La Nueva Y La Ex,6WuufZDBNoEJBTinRiznhO,63.0,Daddy Yankee,0.64,0.943,-3.542,1,0.137,0.0464,0.0,0.137,0.637,,https://i.scdn.co/image/ab67616d0000b273e65bdef0d793c2d366328389
Metal Health (Bang Your Head),28clONjZmul6FjfO6tZQDE,63.0,Quiet Riot,0.494,0.933,-5.977,1,0.0808,0.0434,0.00108,0.228,0.507,https://p.scdn.co/mp3-preview/796bfd262a59ff8e73b019f7c0fd290b5073f84b?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27321fbdd09672c5f8bcfd66165
"Yours Truly, Austin Post",0LpiKjWMfZTkPPHonlM8nB,63.0,Post Malone,0.649,0.618,-5.694,1,0.0672,0.483,2.53e-06,0.166,0.421,,https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41
Close To You,1VZLEW5ZfcAbKZ94XQiSZF,63.0,Frank Ocean,0.827,0.673,-8.401,0,0.23,0.192,0.00136,0.146,0.779,https://p.scdn.co/mp3-preview/85e0dc7b40bf3b0786195d6c78a06ff95743ebcc?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526
Stranger Things,0kwuKfWntoGh0EWyYb7Mpf,63.0,Kyle Dixon & Michael Stein,0.352,0.551,-16.545,0,0.0362,0.779,0.902,0.167,0.103,https://p.scdn.co/mp3-preview/068e69b7b1696e5f9f084d66d3a45427c4824f13?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b2733fbdbf37626f8bee2abe8a39
Move Your Feet / D.A.N.C.E. / It's A Sunshine Day,6d3edMXJpns1A0zGKkmlGw,63.0,Anna Kendrick,0.706,0.82,-4.469,1,0.0562,0.00613,0.00186,0.0488,0.595,https://p.scdn.co/mp3-preview/265f1fa3fdfb542ae7ebfa94e4b0ae51c221fc71?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273d965d29d7dcf46ade5a8a7e4
Feel Something,27vN7hM1uXKgkjtSCwKkkb,63.0,Clairo,0.474,0.439,-10.107,1,0.0541,0.447,0.000178,0.113,0.222,,https://i.scdn.co/image/ab67616d0000b27333ccb60f9b2785ef691b2fbc
Suede,4F07ku5lMBIoybFPStM2j4,63.0,NxWorries,0.669,0.735,-7.264,1,0.329,0.459,0.0,0.103,0.723,https://p.scdn.co/mp3-preview/81ed148c2af7a71952e2c8f76d72114ada9aa60f?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b27313160a2de88c7be0adebb043
Calling All My Lovelies,6ObpR8ek44tvWefQRcSo8K,63.0,Bruno Mars,0.662,0.705,-6.56,0,0.0399,0.0392,2.38e-06,0.105,0.865,https://p.scdn.co/mp3-preview/4e990c55b77e6bad0130db77cac442f7e3d5bc14?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273232711f7d66a1e19e89e28c5
outside,177WEvlLsCc0FzCTWslawr,63.0,Travis Scott,0.758,0.616,-3.471,1,0.311,0.503,0.0,0.103,0.494,https://p.scdn.co/mp3-preview/9ae79ab1eafe536820db444abf79f2fba2fc7ca5?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce
Working For It,2HJQcyUpmUuvzS5vBAICIc,63.0,ZHU,0.776,0.715,-6.587,0,0.0505,0.0971,0.0131,0.247,0.502,https://p.scdn.co/mp3-preview/5e72c47c060e697fb2939217a110c72de5388e70?cid=50179b9e0a064ad09ffb159682151c22,https://i.scdn.co/image/ab67616d0000b273bfaac9fe82f18eeba0f028e3
Do U Wrong (feat. Syd),7qFhAfUbytgPIVz4TYb3hT,63.0,Leven Kali,0.729,0.458,-8.681,1,0.124,0.194,7.57e-05,0.0961,0.317,,https://i.scdn.co/image/ab67616d0000b273cfb937f62fd28b050abe95ca
