,name,spotify_id,popularity
93699,BoRdErSz,3MpdgSxThlICp5LSsZejGf,58
93749,"Set It All Free - From ""Sing"" Original Motion Picture Soundtrack",5hrGstK33Ed9PgdL9yEMHh,51
93799,Zombies,3rBOkpPCniY6AxOIavGGsg,54
93849,Deception,4NuFrArppAgXPZKCbImtiF,51
93899,Holding Your Hand,0IIXLBW4SnmgN0XfC2n2ZG,52
93949,A Close Friend,6e9OGvs2eyNWlJWoGBpabH,57
93999,See the World,3AkQyzLlpRfSYla0iawIPn,51
94049,Plans,3Zx07k3IUO99TVIBBYo3KZ,52
94099,Bobo,5kdTuoKeqdnblCop75wMuX,62
94247,California Here We Go,0GARqhVTsP5GA6q1G3xWph,52
94248,"Rust, Dust & Guts",19Ww94Uzf6DTXzRkRUQ3XA,56
94249,I'm Okay,3OEnY5jdjIZcvl4zMG5DDj,57
94348,Whole Lotta Lovin',01gNiOqg8u7vT90uVgOVmz,56
94349,Raging (feat. Kodaline),6DsFZITJMPnh8z5XewfVmL,63
94448,Bamboo,2MzQd7zPsbN73mjr90AkL0,62
94449,Find What You're Looking For,7INsqwNThfLFC9zKK1BYmq,55
94499,Tony Montana,4rEP3s8gClYCL1rKUKX4M0,60
94549,Drowning,5W2QbqmtfXiz7US9DCl48l,52
94599,Opening Up,0Blojh3eznTkOiIJSDKb6W,54
94649,Fear of the Water,3xn7cwof2Srt3CRjvLfrXa,60
94699,Mi Bonita,7MJHRFQZKANeTjUW0L4WeN,53
94749,Wrote My Way Out,0Cowgp3aB6IQSNJ8pNJYUN,52
94848,Money over Everything,3QEF7zOUrhLz65F7oUftU6,52
94849,First Love,3TVWi92dWPMVcKpXvX32UX,59
94899,Drove U Crazy (feat. Bryson Tiller),05l55Q5FpHrMs06JoYcmrR,52
94949,Heart Afire,4s4XzNKcU3PtmeV7OdXDmv,63
94999,Zombie (feat. Madchild & Insane Clown Posse),14jC0V8KA9BEYI1OWNpIlC,50
95049,Golden Days,1oy0UIGzuqIPBkOsjojeJ1,53
95099,From Shores To Mountains,5kOy4Ap0QsN24vCL9H3KTt,57
95149,The Flood,2YdU9FRM7fYiZ9B2KOUIpl,60
95199,The Calling,2k1bFfcPIRTMeCGO48F0OE,60
95249,De Pies A Cabeza,2CkHE54EH44Qj945ynQRw7,60
95397,Diamond Heart,45CPhDilfgK14IE7LbNvPh,58
95398,The Loudest Silence,5PB7yyYeLYkfPqmC0hwlXl,53
95399,Be Your Love,1Taq7PrHRF7dLCcHTRh2aj,60
95498,Long Way From Home,6C6xqMptwc0qjFo1KzCzX3,49
95499,Filth,3jnTBMdckWNzC7PJV96kQ1,55
95549,All Time High,3TEbThqomZVo8Fpe5TiWfW,50
95599,Nobody Love,7fpU0bRJt0SDC8jIgVpbT6,50
95649,On My Own,0eSGV9tSAymkT7CCLEoWHy,52
95699,Dean Town,1oOD1pV43cV9sHg97aBdLs,57
95749,Raise Your Horns,6ypKaenmVXMCXvlkfYOpjf,52
95799,Starboy - Kygo Remix,6LJFgCd9wU2VptHEwz2Wl3,59
95849,S on Ya Chest,1vup3vAmSmFLxSIzGOM38V,53
95899,Mona Lisa,5KqbsqDW0xgOpZDVxKQPZk,53
96047,Gale Song,5rCHluRq4hQTOB8A3IvgC9,49
96048,Ark,2hjqFVoMk6ssbfgtHEyhsY,61
96049,Animals - Radio Edit,65G7XDGcybJiGywSCXJiL5,57
96099,And July,64iT6B0zEQHa4xuJFH1nmH,56
96198,Chariot Of Fire,6IaQbSPciJ5iOTD1JNd3DG,54
96199,The World is Turning,6aiLNtvcneNec2IYeyXXk3,58
96298,Love Me Now,6hdkw1wzhIRYPlYDUtCY5m,58
96299,Some Sunsick Day,54WIS7qug0Gnt65eD9gg8g,54
96398,This Is My Version,5qJZxVKQ8vz9Rak3t4b2VY,58
96399,In the Morning,01wpPOPqQ3XyS6hBN00HfK,58
96449,What We Live For,1KgZOCjN3nGRTk3c87oIj6,54
96499,What The Hell Did I Say,00AxNl4D4jHL2AEf1W55j5,51
96598,Snowfall,3IL8NIwz2vZpy7fettGnZk,55
96599,Kill Our Way to Heaven,6MDA9JR00rgB20dIVqaDe9,59
96649,Mañana Voy A Conquistarla,7wJlEfqBaKiHFU9FFODAne,58
96699,Worst Luck,2wc4wFgsQUDD79jItn4cHs,55
96749,Love Me Now - Recorded at Spotify Studios NYC,2pPRgFEENF3LtuxYUPuT24,62
96799,A Different World (feat. Corey Taylor),3ns1Hn52RB28zGVHiFvz7W,53
96849,Heading Home,4iZ3YEN89TU8Uwan4NwkB8,54
96899,Converse High,0jZOtr2W8Qqapo7IW9Jksl,57
96949,De Haber Sabido,3Odhzg269lNP45GDxXTY8Y,57
96999,El Corrido del Nano - En Vivo,5FhElHWkRH3PAzBarPYj2E,53
97049,Growing Up (feat. Ed Sheeran),44T13PWJ87jb3lFElhVIHx,59
97099,Have Some Love,3baESV24ilV6meyqLUh0WU,54
97149,Daydream,6DEDhjTllUrPw29BivTvn2,53
97199,Overtime,5lsrKf4mzIO4gA9U9eBYms,52
97249,Wrong,2gYizv7aCGXQN7bceKwelM,49
97348,Por Que Al Conocerte,4SfAYd9hmXBG1IrtoCbvhp,56
97349,Stand Tall,25BSBxpCtoDbOpVd7cpqbw,53
97399,Antidote,3CqMuOh8kuc4hrHZrvuDBc,54
97449,Dive In,6LhGzSZlIGxZpyIXXZn9ZV,52
97499,Now That We're Dead,01LODLnhlfNphZ366BqKc0,50
