,name,spotify_id,popularity
94399,Better Give U Up,4c60yLpE5lXvICT0pyEaZ5,63
94449,Epiphany (feat. NF),7whWjytFNIYch6MAnIWZTS,56
94499,Dusk Till Dawn (feat. Sia) - Radio Edit,3e7sxremeOE3wTySiOhGiP,67
94549,How Could You Play Me,5C61mqpe7Rm9yK4W0yRU1f,55
94599,Whole Wide World - Unpeeled,5atlAt28h9xM5wxPspr5MU,56
94649,Not Afraid Anymore,0wH7iJqYQnmUU09YGcQPHo,59
94699,The Woods - Acoustic,6uaIMhUZXMuT2Zz0vxrFiR,62
94749,Passenger Side,3reay7NBijCy7n8xVLpDL8,55
94848,A Different Way (with Lauv),1YMBg7rOjxzbya0fPOYfNX,66
94849,Mgno,56QGSNZb7IoG6IdZBqzdbS,56
94899,who dat boi,6uxKBULqEBZ9x5nhfcZnQg,58
94949,Heart Attack (츄),6SSC9KZQaxBdyipKRigrFC,61
94999,By My Side,4L96lPXFu0bNll3XEnO0Wq,56
95049,Gentleman,19xj9MPZsjMZBnj6c1rlIv,73
95099,Droptop in the Rain (feat. Tory Lanez),2ZN1EnypRwsD38EoFRwmu9,59
95149,CLAP,19t5GSN3XsLB7UOsZD8Fwv,66
95199,Quit Lyin,0bQfYvx2zDkHYLoSd8Si7t,53
95249,Shake,3NbcZRhP7aRmlPiZZ70Xle,56
95299,The Louvre,4YBDSEzVNQbvCvVIWNtruF,58
95349,Minimum,6kND7UAXGZk2kfZbEWQ6e3,65
95399,Seashore,6kQ3W5LMxh6ftjEBssYgAd,57
95449,Stillness Speaks,3fzTpBMSQKjo9sW0T8Tw2O,61
95499,We Don't Talk Anymore,0oYpL4iDhZirA5ctnB6vcA,60
95549,She's My Collar (feat. Kali Uchis),3lIxtCaROdRDuTnNBDm3n2,59
95599,Candy Paint,4wdZdkEugVVorAfzqRqC6N,54
95649,Mi Vida Eres Tú,2sDfnEOD1MlaOW2yTYSHZQ,61
95699,Some Girl (feat. Steve Lacy),6wOdpwaVrRtWlVSQNMBNQU,57
95749,Stand Still,66H06L8hktjhduwRDWntDT,58
95799,Super Natural,34vCGylFlvOma9UN0w4vfk,55
95849,Your Song - Remastered,2bUXfclD8DwJwwUENtSCWu,63
95948,what i got,7sgxxcpYukTLJZUXVfBV8S,58
95949,Beach Rain,48yjwSgnE5cV31gfSel1WV,59
95999,Heroes,4grrgOFDvIVvw807GmqT1X,60
96049,Hellfire,00RI7b6oZDjx6IQC2eH6bh,60
96099,Loving,2agURy6Jj70naGfDcrKkwY,55
96198,CIGARETTES,3TfTZ3fGLYtR1azsY8iEp4,59
96199,Entertainer,4By48hpAtUx7F7F1yxvwvm,66
96249,Ill Mind of Hopsin 9,0w1uGsI3cjP7xSX97XrvQo,57
96299,Iron Man,4svkPL62HbvyFgf0nHFXAF,53
96349,YSL (feat. Playboi Carti),6DXUcykWTq6sRARrOAE2Lc,56
96399,First World Problemz / Nobody Carez,042wd4CrF4WTAwiKs0F7Ve,56
96449,"Gucci On My (feat. 21 Savage, YG & Migos)",3IHZc2GclRu5nJpTqty7MY,57
96499,In the Morning I'll Be Better,6d5faX65tSGFKcXsOJQRFi,53
96549,HARD LOVE (feat. Lauren Daigle),4ahfLYf0VLVVvN3sdOyQN2,55
96599,Ex (feat. YG),1Mb187X5w3OUQNH6P5M28Y,58
96649,Moonlight,4XrvRf68c9H4orZZ9KoldQ,62
96699,"Cross My Mind, Pt. 2 (feat. Kiiara)",6JsfvqClYnc2R5yZ67C2ch,57
96749,Sencillamente De Ti,4Uv1RLERf8btrbR2VbtiTK,56
96799,How Was Your Day?,2E01rRrzaz6TuwCdm27m4m,56
96849,Broken Things,4v8GJxLdvUiN7R31cKcmNL,54
96899,LAND OF THE FREE,7BjygzvUpf8P7X6uWzIhsF,58
96949,Doki Doki Forever,5MHYkxRxkk3OUgdJHwm3rG,58
96999,Glitter,7JR4hNrjNTS9FOTAbfmr4k,53
97049,The Way I Are (Dance with Somebody) [feat. Lil Wayne],3ZkUWF1MVm3tLgz7dplGpk,60
97099,KILL4ME,6UIo6YbaXihIZ72MWUpcGb,61
97149,Sleep: Good Night Waves,24gfzgiimYXIf2gxQxF4cf,56
97199,"Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major",1Oo7XEqkrwifJn17aA0ocF,60
97249,Ocean Eyes - GOLDHOUSE Remix,1JbuC7uZm0P1PyX7N7gDEM,62
97299,Balance Rain,13TfD0g69nL4M7OtfI59oW,59
97349,To My Bed,0tziUunf3RxiJiNu3KbumC,58
97399,"Everyday We Lit (feat. PnB Rock, Lil Yachty & Wiz Khalifa) - Remix",2KtGuSoEszAKKjF7Yovhcg,55
97449,Run,1wLQwg0mloy3yXjL0jPE0N,62
97478,Come Closer (feat. Drake),2zYs4BonN2ydkbrRk333SN,60
